frequency_hz,s11_raw_real,s11_raw_imag
28836035,-0.857843648,0.146288656
28839690,-0.85787168,0.146310928
28843345,-0.857850944,0.146343152
28847000,-0.857859456,0.146371136
28850655,-0.857813568,0.146366544
28854310,-0.85781792,0.146406784
28857965,-0.857830976,0.14642592
28861620,-0.857830144,0.146446144
28865275,-0.857835008,0.146431792
28868930,-0.857821376,0.146463216
28872585,-0.857805504,0.146493904
28876240,-0.857684224,0.1463804
28879895,-0.857843968,0.146548368
28883550,-0.857846784,0.146574288
28887205,-0.857779392,0.14656488
28890860,-0.857777472,0.146579696
28894515,-0.857787904,0.146635792
28898170,-0.857786624,0.146621296
28901825,-0.857769856,0.14664768
28905480,-0.857765184,0.146677264
28909135,-0.857749504,0.14667712
28912790,-0.857797952,0.146691408
28916445,-0.857782336,0.14672432
28920100,-0.85775328,0.146743456
28923755,-0.85775488,0.146743408
28927410,-0.857768576,0.146781552
28931065,-0.857722816,0.146785936
28934720,-0.857718528,0.146813168
28938375,-0.857747072,0.146818192
28942030,-0.857721664,0.146840512
28945685,-0.857718208,0.146863728
28949340,-0.857723776,0.146885632
28952995,-0.857699008,0.14691328
28956650,-0.857710976,0.146898064
28960305,-0.857726336,0.14693792
28963960,-0.857725248,0.146936848
28967615,-0.857741312,0.14696936
28971270,-0.857724416,0.14699776
28974925,-0.857672896,0.14700888
28978580,-0.857675392,0.147030192
28982235,-0.857674624,0.147044
28985890,-0.8576992,0.147091664
28989545,-0.857654144,0.147094496
28993200,-0.85770272,0.14711728
28996855,-0.85767008,0.147152976
29000510,-0.857679488,0.14714304
29004165,-0.857682176,0.14717744
29007820,-0.857657152,0.147192352
29011475,-0.85765824,0.147215632
29015130,-0.857631232,0.147219584
29018785,-0.857654848,0.147248928
29022440,-0.85763968,0.147259536
29026095,-0.857621312,0.147254064
29029750,-0.857622592,0.147284704
29033405,-0.857608192,0.14733416
29037060,-0.857612544,0.14732856
29040715,-0.857615744,0.147359312
29044370,-0.857623232,0.147381216
29048025,-0.85761824,0.147419792
29051680,-0.85761472,0.147401536
29055335,-0.85761568,0.147382496
29058990,-0.857597312,0.147434704
29062645,-0.857590528,0.147429776
29066300,-0.857601792,0.147465392
29069955,-0.857596096,0.147493712
29073610,-0.857586624,0.147532192
29077265,-0.857578432,0.147533472
29080920,-0.857559488,0.1475604
29084575,-0.857560128,0.14757112
29088230,-0.857553344,0.14757632
29091885,-0.857572352,0.147598736
29095540,-0.857545984,0.147640624
29099195,-0.85755904,0.147641552
29102850,-0.857558528,0.147682496
29106505,-0.85754656,0.147685584
29110160,-0.857522944,0.147693232
29113815,-0.857532288,0.147729488
29117470,-0.857538368,0.147725936
29121125,-0.857551616,0.14775392
29124780,-0.857534592,0.147796016
29128435,-0.857534208,0.147796816
29132090,-0.857524736,0.147802656
29135745,-0.857529216,0.147841056
29139400,-0.85749632,0.14787536
29143055,-0.857521664,0.147862976
29146710,-0.857503104,0.14789152
29150365,-0.857507968,0.147903264
29154020,-0.857503168,0.147916176
29157675,-0.857507968,0.14791896
29161330,-0.857492928,0.147966512
29164985,-0.85747744,0.147975328
29168640,-0.857460736,0.148006
29172295,-0.85745472,0.14803136
29175950,-0.857445632,0.14804048
29179605,-0.857459456,0.148047504
29183260,-0.857470656,0.148073584
29186915,-0.857459072,0.148099792
29190570,-0.857453376,0.148129184
29194225,-0.857446912,0.148132352
29197880,-0.857438592,0.148122368
29201535,-0.85746112,0.148134992
29205190,-0.857421568,0.148170752
29208845,-0.857403712,0.14819528
29212500,-0.857423936,0.14821944
29216155,-0.857411072,0.148231056
29219810,-0.857416064,0.148247968
29223465,-0.857394368,0.148286544
29227120,-0.857412032,0.148307792
29230775,-0.857389568,0.148310912
29234430,-0.857432448,0.14834912
29238085,-0.857388416,0.148331504
29241740,-0.857394432,0.148364912
29245395,-0.857398912,0.148377568
29249050,-0.857401792,0.148370528
29252705,-0.857367872,0.148414368
29256360,-0.857369664,0.148444
29260015,-0.857381952,0.148471472
29263670,-0.857359552,0.14849808
29267325,-0.857353728,0.148527824
29270980,-0.857350976,0.148517856
29274635,-0.85735104,0.148537872
29278290,-0.857336192,0.148583632
29281945,-0.85732576,0.148589744
29285600,-0.857352512,0.148581952
29289255,-0.857331392,0.148608144
29292910,-0.857360576,0.14862384
29296565,-0.857331136,0.148645856
29300220,-0.85732,0.14865176
29303875,-0.857316736,0.148681168
29307530,-0.857331008,0.148681376
29311185,-0.857288448,0.14872688
29314840,-0.857316096,0.148746048
29318495,-0.857296192,0.148773136
29322150,-0.857300672,0.148767328
29325805,-0.857294784,0.148784976
29329460,-0.857303744,0.148838224
29333115,-0.857300544,0.148846336
29336770,-0.85725504,0.148837024
29340425,-0.85728576,0.148853648
29344080,-0.857264,0.148874976
29347735,-0.857276032,0.148895744
29351390,-0.85724448,0.148941904
29355045,-0.857255104,0.148957392
29358700,-0.85721728,0.148983024
29362355,-0.857254848,0.149006464
29366010,-0.857260224,0.149010864
29369665,-0.857217024,0.149024432
29373320,-0.857242368,0.149045632
29376975,-0.857219456,0.149051392
29380630,-0.857221184,0.149059184
29384285,-0.857221504,0.149092832
29387940,-0.857228096,0.149117232
29391595,-0.85720736,0.14913976
29395250,-0.857201536,0.149151744
29398905,-0.857223552,0.149164992
29402560,-0.857202496,0.149197984
29406215,-0.857201984,0.1492048
29409870,-0.857204416,0.149246864
29413525,-0.85719936,0.14923984
29417180,-0.85718368,0.149275568
29420835,-0.85722272,0.149292336
29424490,-0.857173312,0.149285952
29428145,-0.857156352,0.149293552
29431800,-0.857159552,0.149355104
29435455,-0.85713824,0.149361456
29439110,-0.85715424,0.149356656
29442765,-0.857141824,0.149395712
29446420,-0.857147264,0.149422992
29450075,-0.857135104,0.149437408
29453730,-0.857153984,0.149479088
29457385,-0.857159808,0.149470368
29461040,-0.857130176,0.149462592
29464695,-0.857128704,0.149496592
29468350,-0.857116672,0.149537248
29472005,-0.857120704,0.149570512
29475660,-0.857096512,0.149577536
29479315,-0.857105536,0.149578432
29482970,-0.857091776,0.149595392
29486625,-0.857109184,0.14961696
29490280,-0.857059776,0.14964544
29493935,-0.857083072,0.1496716
29497590,-0.857091968,0.149691104
29501245,-0.857093056,0.149705792
29504900,-0.857091392,0.14970176
29508555,-0.857075968,0.14973864
29512210,-0.857069056,0.149744672
29515865,-0.85706624,0.14975848
29519520,-0.857069888,0.149789472
29523175,-0.857061504,0.149797952
29526830,-0.857041024,0.149788272
29530485,-0.857038912,0.149856976
29534140,-0.857033728,0.149863504
29537795,-0.857031296,0.149881296
29541450,-0.857031744,0.149869936
29545105,-0.857025408,0.149913392
29548760,-0.857023744,0.149944096
29552415,-0.85702208,0.149952032
29556070,-0.857010752,0.149979104
29559725,-0.85698752,0.149977696
29563380,-0.856976384,0.150014784
29567035,-0.857007168,0.150038656
29570690,-0.8569792,0.150044528
29574345,-0.85699744,0.150051616
29578000,-0.856979712,0.150073552
29581655,-0.8569712,0.150110512
29585310,-0.856967424,0.15012608
29588965,-0.856985024,0.150127488
29592620,-0.856955136,0.150132752
29596275,-0.856981184,0.15018064
29599930,-0.856985856,0.150179712
29603585,-0.856950656,0.150219008
29607240,-0.856978368,0.150223856
29610895,-0.856939648,0.150263744
29614550,-0.856952064,0.150267552
29618205,-0.856917248,0.150270784
29621860,-0.856908864,0.150310688
29625515,-0.85696096,0.150320304
29629170,-0.8569392,0.150339072
29632825,-0.85690528,0.150361264
29636480,-0.856931968,0.150367024
29640135,-0.856907456,0.15039912
29643790,-0.85692864,0.15041496
29647445,-0.85693184,0.150424592
29651100,-0.85689472,0.150446672
29654755,-0.856893568,0.15046368
29658410,-0.856892864,0.15049168
29662065,-0.8568848,0.1504728
29665720,-0.856870144,0.150493728
29669375,-0.856882048,0.15053704
29673030,-0.856865856,0.150565408
29676685,-0.856837184,0.15058512
29680340,-0.856860352,0.15059472
29683995,-0.856858112,0.1505988
29687650,-0.85686368,0.150643856
29691305,-0.856833472,0.150635104
29694960,-0.856852096,0.150668912
29698615,-0.856839808,0.150708656
29702270,-0.85683744,0.150718592
29705925,-0.856836032,0.150710128
29709580,-0.856875392,0.150755648
29713235,-0.856884032,0.150768896
29716890,-0.856814016,0.150783248
29720545,-0.85682304,0.150823664
29724200,-0.856835008,0.150816432
29727855,-0.856808,0.150838896
29731510,-0.856796928,0.150867104
29735165,-0.856790592,0.150924544
29738820,-0.856777856,0.150895984
29742475,-0.856806656,0.150918992
29746130,-0.856770496,0.15090968
29749785,-0.856770304,0.150949616
29753440,-0.856771456,0.150951424
29757095,-0.856767936,0.150980128
29760750,-0.856777472,0.150996176
29764405,-0.856755584,0.15102528
29768060,-0.856758976,0.15107272
29771715,-0.856769344,0.151070768
29775370,-0.856734016,0.15105704
29779025,-0.856734592,0.151101552
29782680,-0.856764352,0.151117408
29786335,-0.856764096,0.151158272
29789990,-0.85675008,0.151130848
29793645,-0.8567328,0.151169728
29797300,-0.8567504,0.151192352
29800955,-0.85673184,0.151199712
29804610,-0.856732864,0.151213152
29808265,-0.85670784,0.151244544
29811920,-0.856699392,0.151271872
29815575,-0.856691456,0.151294128
29819230,-0.856713088,0.151296576
29822885,-0.856701568,0.151311776
29826540,-0.856685248,0.151345776
29830195,-0.856694592,0.151375248
29833850,-0.85669568,0.151368112
29837505,-0.856689344,0.151397664
29841160,-0.856691072,0.151412128
29844815,-0.856703552,0.151433776
29848470,-0.85664704,0.151466336
29852125,-0.85666784,0.151475056
29855780,-0.856629888,0.151486112
29859435,-0.856635648,0.151510432
29863090,-0.856648192,0.15153056
29866745,-0.856646464,0.151537232
29870400,-0.856641984,0.151570544
29874055,-0.856633152,0.151569632
29877710,-0.856620736,0.151580768
29881365,-0.856627264,0.15162008
29885020,-0.856632128,0.15161264
29888675,-0.856636608,0.151649184
29892330,-0.85663072,0.15167384
29895985,-0.856601856,0.151679728
29899640,-0.856603456,0.151715328
29903295,-0.856578112,0.151724256
29906950,-0.8565744,0.151769088
29910605,-0.856582272,0.15174264
29914260,-0.856564224,0.15179072
29917915,-0.856594176,0.151815152
29921570,-0.856583744,0.151825216
29925225,-0.856564224,0.151838688
29928880,-0.85656576,0.15186976
29932535,-0.856573056,0.151873328
29936190,-0.856557888,0.151890368
29939845,-0.856553664,0.151884592
29943500,-0.856557568,0.15193168
29947155,-0.856538624,0.151933888
29950810,-0.85655648,0.151973072
29954465,-0.856533056,0.151963984
29958120,-0.856540288,0.152002304
29961775,-0.856512576,0.152023408
29965430,-0.856519232,0.152031376
29969085,-0.85651232,0.152069488
29972740,-0.856523008,0.152080976
29976395,-0.856511744,0.152098672
29980050,-0.856519104,0.152134992
29983705,-0.856498624,0.152138176
29987360,-0.856494656,0.152161008
29991015,-0.85649536,0.15216056
29994670,-0.856487488,0.152171264
29998325,-0.856491136,0.152197824
30001980,-0.856481344,0.152217552
30005635,-0.8565024,0.152236896
30009290,-0.85644672,0.15223968
30012945,-0.856450752,0.152281744
30016600,-0.856493248,0.152284048
30020255,-0.856427648,0.152319328
30023910,-0.856445184,0.152344608
30027565,-0.856468992,0.152329488
30031220,-0.856443008,0.15235112
30034875,-0.856457088,0.15239624
30038530,-0.856429056,0.152406304
30042185,-0.85644352,0.152427936
30045840,-0.85645408,0.152449312
30049495,-0.856417152,0.152469456
30053150,-0.856405504,0.1524816
30056805,-0.856393344,0.15248672
30060460,-0.856395392,0.152535584
30064115,-0.856420864,0.152543808
30067770,-0.856424768,0.152563216
30071425,-0.856404608,0.152565824
30075080,-0.85640416,0.152564096
30078735,-0.856377984,0.152616064
30082390,-0.856397504,0.15263672
30086045,-0.85637024,0.152656544
30089700,-0.85639168,0.152644976
30093355,-0.856346624,0.15267976
30097010,-0.856382784,0.152695904
30100665,-0.856383488,0.152734912
30104320,-0.856384128,0.152762416
30107975,-0.856348416,0.152779616
30111630,-0.85635968,0.152801424
30115285,-0.856359552,0.152786992
30118940,-0.856358208,0.152818704
30122595,-0.856339008,0.152818752
30126250,-0.856334784,0.152866288
30129905,-0.856351168,0.152857392
30133560,-0.856311616,0.15286728
30137215,-0.85629056,0.152921104
30140870,-0.856284224,0.152905856
30144525,-0.856302272,0.15294592
30148180,-0.856312,0.152970304
30151835,-0.85628256,0.153000768
30155490,-0.856300544,0.152989712
30159145,-0.856307136,0.153012064
30162800,-0.856308096,0.153036112
30166455,-0.856286336,0.153069504
30170110,-0.856302912,0.153075056
30173765,-0.856266304,0.1530752
30177420,-0.85625504,0.153103792
30181075,-0.85625312,0.153132768
30184730,-0.856252288,0.15313648
30188385,-0.856273216,0.153185936
30192040,-0.856262848,0.153194384
30195695,-0.856257472,0.15322088
30199350,-0.8562448,0.153232128
30203005,-0.856234112,0.153247216
30206660,-0.856253952,0.153265856
30210315,-0.856235136,0.153281136
30213970,-0.85622368,0.153283728
30217625,-0.856219392,0.153332704
30221280,-0.8562496,0.153321344
30224935,-0.85619968,0.153343232
30228590,-0.856209984,0.153357056
30232245,-0.856212864,0.15336952
30235900,-0.856187136,0.15340928
30239555,-0.856218944,0.153422624
30243210,-0.856205504,0.153457344
30246865,-0.856196864,0.153468464
30250520,-0.85618144,0.15348608
30254175,-0.85616096,0.153507024
30257830,-0.856174592,0.153508528
30261485,-0.856182656,0.15353336
30265140,-0.856181248,0.153542848
30268795,-0.856158528,0.153576416
30272450,-0.856167936,0.153573696
30276105,-0.856148992,0.153604864
30279760,-0.856136192,0.153620048
30283415,-0.85612768,0.153654864
30287070,-0.856118656,0.153660928
30290725,-0.856123328,0.15369352
30294380,-0.85611904,0.15370784
30298035,-0.856138048,0.153720304
30301690,-0.856121536,0.153751152
30305345,-0.856115584,0.15377256
30309000,-0.856122112,0.153776208
30312655,-0.856109248,0.153805392
30316310,-0.856099328,0.153814272
30319965,-0.856096896,0.153827328
30323620,-0.85609088,0.1538284
30327275,-0.856098816,0.153869904
30330930,-0.85609248,0.153890128
30334585,-0.856069824,0.153910544
30338240,-0.85608896,0.153943328
30341895,-0.85606688,0.153963584
30345550,-0.856083136,0.153973328
30349205,-0.856067968,0.153977968
30352860,-0.856067776,0.154023296
30356515,-0.856047936,0.154002288
30360170,-0.856041344,0.154037296
30363825,-0.856032832,0.154051312
30367480,-0.85603968,0.154057568
30371135,-0.856019328,0.154088416
30374790,-0.856042368,0.154114528
30378445,-0.856021952,0.15412464
30382100,-0.856034816,0.154142192
30385755,-0.856020672,0.15417888
30389410,-0.856021568,0.154195632
30393065,-0.856043712,0.154210384
30396720,-0.856023104,0.154220832
30400375,-0.855984768,0.15424016
30404030,-0.856030784,0.154253632
30407685,-0.856008128,0.154259824
30411340,-0.856009536,0.154318128
30414995,-0.855967616,0.154305776
30418650,-0.855970944,0.15432368
30422305,-0.855978688,0.154348832
30425960,-0.855984064,0.15436856
30429615,-0.855968448,0.154404656
30433270,-0.855956864,0.154413312
30436925,-0.855972224,0.154431936
30440580,-0.855943936,0.154430176
30444235,-0.855952768,0.154442448
30447890,-0.855932352,0.154456496
30451545,-0.855940928,0.15451504
30455200,-0.85593664,0.154508416
30458855,-0.855926848,0.154518688
30462510,-0.85591808,0.154560416
30466165,-0.855904576,0.154592896
30469820,-0.855934848,0.15459784
30473475,-0.85591552,0.154632416
30477130,-0.855918272,0.154621664
30480785,-0.855918464,0.154652752
30484440,-0.855912704,0.154650224
30488095,-0.855913024,0.154705088
30491750,-0.855926208,0.154720736
30495405,-0.855901696,0.154706064
30499060,-0.855891392,0.154758864
30502715,-0.855891584,0.154751248
30506370,-0.855857984,0.154752944
30510025,-0.855872768,0.15480008
30513680,-0.855860608,0.154797056
30517335,-0.855863744,0.154812832
30520990,-0.855849856,0.15485096
30524645,-0.855864384,0.154885792
30528300,-0.855849664,0.154899664
30531955,-0.855840704,0.154906576
30535610,-0.855862336,0.154922656
30539265,-0.855874816,0.15493992
30542920,-0.85584032,0.15495168
30546575,-0.855825792,0.154973312
30550230,-0.855786752,0.154963152
30553885,-0.85581536,0.154994496
30557540,-0.85579552,0.1550152
30561195,-0.855796928,0.155030752
30564850,-0.855818112,0.155075424
30568505,-0.855791616,0.155080816
30572160,-0.85581344,0.155126416
30575815,-0.855797888,0.155128144
30579470,-0.855792256,0.155139824
30583125,-0.855797632,0.155149472
30586780,-0.855775488,0.1551652
30590435,-0.855772416,0.155192016
30594090,-0.855780544,0.155210528
30597745,-0.85574624,0.155225792
30601400,-0.855764864,0.155228704
30605055,-0.855750912,0.15527104
30608710,-0.85576224,0.155281536
30612365,-0.855729664,0.155306432
30616020,-0.855731648,0.155323712
30619675,-0.855751168,0.155340528
30623330,-0.855741696,0.155350624
30626985,-0.85572224,0.15538992
30630640,-0.855724992,0.155397552
30634295,-0.855745216,0.155435552
30637950,-0.855750528,0.155407664
30641605,-0.85571776,0.155434688
30645260,-0.85572192,0.155464208
30648915,-0.855675136,0.1554932
30652570,-0.855696,0.15551224
30656225,-0.855677696,0.155512864
30659880,-0.855669696,0.155539344
30663535,-0.855669824,0.155601936
30667190,-0.855701376,0.155594192
30670845,-0.855698368,0.15561592
30674500,-0.855673216,0.155632736
30678155,-0.855690112,0.155632384
30681810,-0.85568448,0.155634656
30685465,-0.85565952,0.155684368
30689120,-0.855670144,0.155698
30692775,-0.855655808,0.155696352
30696430,-0.855663744,0.155749168
30700085,-0.855636416,0.155739168
30703740,-0.855634944,0.155759536
30707395,-0.855629568,0.155797584
30711050,-0.855617216,0.155796032
30714705,-0.855648192,0.155825264
30718360,-0.8556448,0.1558328
30722015,-0.8556448,0.155854416
30725670,-0.855635328,0.155855584
30729325,-0.855608896,0.155880704
30732980,-0.855594624,0.155918336
30736635,-0.855596032,0.155920416
30740290,-0.85561184,0.155960848
30743945,-0.855606272,0.155959776
30747600,-0.85557856,0.155994576
30751255,-0.855577664,0.15601752
30754910,-0.8555808,0.15603456
30758565,-0.855577408,0.156050736
30762220,-0.85558592,0.156058736
30765875,-0.855563008,0.156077184
30769530,-0.85557568,0.156084
30773185,-0.855543872,0.15611712
30776840,-0.8555744,0.156123216
30780495,-0.85554944,0.156105648
30784150,-0.855532352,0.156165504
30787805,-0.855526272,0.15619496
30791460,-0.855558272,0.156215392
30795115,-0.855533312,0.156241184
30798770,-0.855521728,0.15624568
30802425,-0.855547712,0.1562684
30806080,-0.855508032,0.156255008
30809735,-0.85553696,0.156286608
30813390,-0.855519232,0.156340384
30817045,-0.855499904,0.156343552
30820700,-0.855481664,0.156354288
30824355,-0.855508416,0.156374224
30828010,-0.855481728,0.156374384
30831665,-0.855481984,0.156401408
30835320,-0.855462848,0.156420672
30838975,-0.85547296,0.156445776
30842630,-0.85548064,0.156467296
30846285,-0.855476928,0.156451552
30849940,-0.855486272,0.156509104
30853595,-0.855457728,0.156543504
30857250,-0.855466176,0.156549008
30860905,-0.855455808,0.156531104
30864560,-0.855459136,0.156562656
30868215,-0.855440384,0.156585776
30871870,-0.855444032,0.156621216
30875525,-0.855404736,0.156632848
30879180,-0.855419904,0.156640928
30882835,-0.855434048,0.156675376
30886490,-0.855401664,0.156689712
30890145,-0.855430336,0.156727008
30893800,-0.855413632,0.15672984
30897455,-0.85539648,0.15675032
30901110,-0.855399616,0.15674056
30904765,-0.855380992,0.156776864
30908420,-0.855400704,0.1567956
30912075,-0.855373824,0.156783616
30915730,-0.855391744,0.156812976
30919385,-0.85536864,0.156854528
30923040,-0.855386176,0.156882224
30926695,-0.855355136,0.1568828
30930350,-0.85535776,0.1569072
30934005,-0.85536608,0.156929488
30937660,-0.855343936,0.15692984
30941315,-0.855354112,0.156953584
30944970,-0.855342976,0.156966464
30948625,-0.855353344,0.156991968
30952280,-0.855337024,0.156992016
30955935,-0.855321728,0.157026176
30959590,-0.85532736,0.157047264
30963245,-0.85531264,0.157074464
30966900,-0.855320448,0.157101584
30970555,-0.855314432,0.15713416
30974210,-0.855315392,0.157129472
30977865,-0.855292608,0.157151408
30981520,-0.855304192,0.15716768
30985175,-0.855304448,0.157195312
30988830,-0.855303104,0.157190624
30992485,-0.855289408,0.157198768
30996140,-0.85530848,0.1572176
30999795,-0.855288576,0.157254
31003450,-0.855288576,0.15725248
31007105,-0.855269056,0.157263504
31010760,-0.855264,0.157311504
31014415,-0.85527136,0.157307664
31018070,-0.855271424,0.157359472
31021725,-0.855258752,0.157377792
31025380,-0.855251648,0.157384656
31029035,-0.855253952,0.157386832
31032690,-0.85524512,0.157427216
31036345,-0.855257408,0.157441872
31040000,-0.85523712,0.157440672
31043655,-0.855215872,0.15745048
31047310,-0.855231552,0.157470864
31050965,-0.855191744,0.157493536
31054620,-0.855201984,0.157528224
31058275,-0.855208448,0.157550384
31061930,-0.85520672,0.157559648
31065585,-0.855186496,0.157572848
31069240,-0.855217664,0.157598544
31072895,-0.855195136,0.157606944
31076550,-0.85519872,0.157621936
31080205,-0.855177536,0.157649264
31083860,-0.8551632,0.157677104
31087515,-0.85518688,0.157678384
31091170,-0.855172864,0.157716848
31094825,-0.855173568,0.15771904
31098480,-0.855162112,0.157749904
31102135,-0.855155904,0.157753728
31105790,-0.855173952,0.157795632
31109445,-0.855158016,0.157781408
31113100,-0.855169856,0.157820528
31116755,-0.855129024,0.157827856
31120410,-0.855125568,0.157836848
31124065,-0.855137472,0.157864256
31127720,-0.855128256,0.157875296
31131375,-0.855093056,0.157888976
31135030,-0.855116864,0.157937296
31138685,-0.855117888,0.15794616
31142340,-0.85511296,0.157976352
31145995,-0.855119104,0.157995072
31149650,-0.855073216,0.1580056
31153305,-0.855071808,0.158021904
31156960,-0.855080128,0.158038896
31160615,-0.855094464,0.158043152
31164270,-0.855089408,0.1580728
31167925,-0.855076864,0.158095232
31171580,-0.855035392,0.158121872
31175235,-0.855044864,0.158108288
31178890,-0.855052928,0.158138368
31182545,-0.855057216,0.15817168
31186200,-0.855052096,0.158184864
31189855,-0.855055232,0.158216128
31193510,-0.855046208,0.1582464
31197165,-0.855047552,0.158220432
31200820,-0.855052608,0.158248352
31204475,-0.855050496,0.158273696
31208130,-0.855052608,0.15827824
31211785,-0.85503456,0.158307744
31215440,-0.85503392,0.158332016
31219095,-0.855003264,0.158336304
31222750,-0.85501312,0.158379424
31226405,-0.855010432,0.158376416
31230060,-0.854985856,0.158419408
31233715,-0.85499552,0.158412992
31237370,-0.855014208,0.15844216
31241025,-0.855005696,0.158471152
31244680,-0.854993664,0.15848776
31248335,-0.854972352,0.158488128
31251990,-0.855008512,0.158523424
31255645,-0.854975488,0.158529728
31259300,-0.854967232,0.158554048
31262955,-0.854952,0.158564064
31266610,-0.854937152,0.158570368
31270265,-0.854967104,0.158603056
31273920,-0.854953728,0.158640496
31277575,-0.854945664,0.158660992
31281230,-0.854947136,0.158680544
31284885,-0.854958016,0.158686048
31288540,-0.854915648,0.15871736
31292195,-0.854914368,0.158711856
31295850,-0.854907328,0.158731936
31299505,-0.854907648,0.158760448
31303160,-0.854929984,0.15877448
31306815,-0.854911872,0.158798928
31310470,-0.854902656,0.158797392
31314125,-0.854910528,0.158822144
31317780,-0.854883072,0.158843248
31321435,-0.854872128,0.158866688
31325090,-0.854858432,0.158866192
31328745,-0.854871872,0.158891696
31332400,-0.854897728,0.158924528
31336055,-0.854864704,0.158930128
31339710,-0.854880704,0.158953216
31343365,-0.854857344,0.158973968
31347020,-0.854873984,0.158999968
31350675,-0.854869248,0.159009872
31354330,-0.854854016,0.1590352
31357985,-0.854844864,0.15902608
31361640,-0.854834944,0.159050912
31365295,-0.854839168,0.159083568
31368950,-0.854824448,0.15907008
31372605,-0.854819264,0.15909608
31376260,-0.854842368,0.15911192
31379915,-0.854806528,0.159152528
31383570,-0.854824832,0.159159968
31387225,-0.854836032,0.159202576
31390880,-0.85479328,0.15923472
31394535,-0.854824192,0.159222144
31398190,-0.854819648,0.159245264
31401845,-0.854788736,0.159252416
31405500,-0.854789312,0.15929864
31409155,-0.85479136,0.159279216
31412810,-0.854762432,0.15932072
31416465,-0.854760192,0.15932576
31420120,-0.854780544,0.15936408
31423775,-0.85477504,0.159389472
31427430,-0.854770752,0.159410224
31431085,-0.854745472,0.159435296
31434740,-0.854731008,0.159434416
31438395,-0.854743232,0.159426032
31442050,-0.854749312,0.159449808
31445705,-0.85473568,0.15948904
31449360,-0.854744512,0.159511776
31453015,-0.854732544,0.159508832
31456670,-0.854721152,0.15953416
31460325,-0.85470432,0.159559856
31463980,-0.854721408,0.159585472
31467635,-0.854709568,0.159586992
31471290,-0.8547056,0.159610272
31474945,-0.85472096,0.159631856
31478600,-0.854696384,0.159666624
31482255,-0.854707392,0.159650864
31485910,-0.85468128,0.159697536
31489565,-0.854684352,0.159711216
31493220,-0.854691712,0.159723152
31496875,-0.854645184,0.15974496
31500530,-0.854655872,0.159749488
31504185,-0.854686208,0.159747408
31507840,-0.854671808,0.159791632
31511495,-0.854635648,0.15982
31515150,-0.854661568,0.159836048
31518805,-0.854648576,0.159846256
31522460,-0.85464256,0.159870112
31526115,-0.85462368,0.159881552
31529770,-0.854622528,0.159912016
31533425,-0.854606464,0.15992968
31537080,-0.854611648,0.15994624
31540735,-0.85463008,0.159925024
31544390,-0.85461504,0.159973648
31548045,-0.854586368,0.15999696
31551700,-0.854614016,0.160006128
31555355,-0.854624256,0.16002528
31559010,-0.854572352,0.16005352
31562665,-0.85459712,0.160082512
31566320,-0.854584768,0.160093968
31569975,-0.854584128,0.160117952
31573630,-0.854587072,0.1601168
31577285,-0.854579776,0.160148272
31580940,-0.854565952,0.1601468
31584595,-0.854566144,0.16018448
31588250,-0.854571968,0.160211408
31591905,-0.854533568,0.16019576
31595560,-0.85455008,0.160231312
31599215,-0.854530432,0.160258032
31602870,-0.854549376,0.1602832
31606525,-0.854552448,0.16031
31610180,-0.854498496,0.160336912
31613835,-0.854532928,0.160345312
31617490,-0.854532032,0.16035296
31621145,-0.854522816,0.160375008
31624800,-0.854535616,0.160377296
31628455,-0.854511168,0.16038616
31632110,-0.854493568,0.160395984
31635765,-0.854494016,0.160416096
31639420,-0.854483584,0.160458064
31643075,-0.854483136,0.160494384
31646730,-0.854515904,0.160499264
31650385,-0.854470016,0.160526592
31654040,-0.854485056,0.16053024
31657695,-0.854470784,0.160532624
31661350,-0.854470144,0.160556128
31665005,-0.854464512,0.160615328
31668660,-0.854462976,0.160590448
31672315,-0.854440896,0.160607936
31675970,-0.854466752,0.160638
31679625,-0.85442176,0.16064816
31683280,-0.854413248,0.160673056
31686935,-0.854440512,0.16068864
31690590,-0.85444192,0.160726976
31694245,-0.854421888,0.160743568
31697900,-0.854433472,0.160744368
31701555,-0.854433088,0.160757648
31705210,-0.854420736,0.160807312
31708865,-0.854426176,0.160803712
31712520,-0.854395456,0.160819936
31716175,-0.854388032,0.16083504
31719830,-0.85439456,0.160858592
31723485,-0.85437984,0.16089488
31727140,-0.854371584,0.16089312
31730795,-0.854373248,0.160906864
31734450,-0.854370624,0.160905168
31738105,-0.854384704,0.16094864
31741760,-0.854357568,0.160973072
31745415,-0.854363584,0.160989056
31749070,-0.854335808,0.161000416
31752725,-0.854359936,0.161026656
31756380,-0.854364224,0.16103368
31760035,-0.854344448,0.161054576
31763690,-0.854341056,0.161041616
31767345,-0.85433664,0.161101472
31771000,-0.854326464,0.161117104
31774655,-0.854356864,0.16111008
31778310,-0.854318144,0.161155904
31781965,-0.85433408,0.1611376
31785620,-0.854334464,0.161172544
31789275,-0.854329088,0.161202848
31792930,-0.854319232,0.161223024
31796585,-0.85432832,0.161258016
31800240,-0.854324096,0.161263424
31803895,-0.854304384,0.16125896
31807550,-0.854295424,0.16130224
31811205,-0.854254464,0.161298928
31814860,-0.854275456,0.161329104
31818515,-0.85427616,0.161348064
31822170,-0.8542656,0.16138416
31825825,-0.854255744,0.161404544
31829480,-0.854264448,0.161394
31833135,-0.85427872,0.161426688
31836790,-0.854265472,0.161446816
31840445,-0.854267136,0.161444208
