frequency_hz,s11_raw_real,s11_raw_imag
14516400,0.670583744,-0.030658544
14526200,0.670561728,-0.030672828
14536000,0.670570368,-0.030697644
14545800,0.670574208,-0.03072255
14555600,0.670553152,-0.030735254
14565400,0.670568832,-0.030762614
14575200,0.670578624,-0.030778322
14585000,0.670570496,-0.030818006
14594800,0.670567104,-0.030830008
14604600,0.670570496,-0.030853064
14614400,0.670555328,-0.0308839
14624200,0.67057696,-0.030879492
14634000,0.670555264,-0.030902394
14643800,0.670565696,-0.030943354
14653600,0.670560192,-0.030963248
14663400,0.670545152,-0.030994528
14673200,0.670558784,-0.03102491
14683000,0.670569152,-0.03102692
14692800,0.67055776,-0.031054992
14702600,0.670547136,-0.031060738
14712400,0.670567616,-0.031104668
14722200,0.67055552,-0.031120678
14732000,0.670557632,-0.031134208
14741800,0.67054752,-0.031158268
14751600,0.670544064,-0.031182324
14761400,0.670547904,-0.031189818
14771200,0.67054592,-0.031215112
14781000,0.670544768,-0.031245012
14790800,0.670539136,-0.03125342
14800600,0.6705376,-0.031276942
14810400,0.670530944,-0.03131539
14820200,0.670540224,-0.031335566
14830000,0.670540096,-0.031358342
14839800,0.67055072,-0.0313764
14849600,0.670529152,-0.031390664
14859400,0.670532096,-0.031412546
14869200,0.670530496,-0.031440202
14879000,0.670539136,-0.03146401
14888800,0.670531264,-0.031497084
14898600,0.670521664,-0.031496174
14908400,0.6705248,-0.031513538
14918200,0.670534848,-0.031542786
14928000,0.67052576,-0.031575792
14937800,0.67052992,-0.03158557
14947600,0.670535232,-0.031625572
14957400,0.670513856,-0.031633862
14967200,0.670513472,-0.031648982
14977000,0.670520512,-0.031657062
14986800,0.670515648,-0.031695508
14996600,0.670520256,-0.031724412
15006400,0.6705152,-0.031745202
15016200,0.670505728,-0.03175057
15026000,0.670507968,-0.031787268
15035800,0.670506432,-0.031805996
15045600,0.670511104,-0.031821578
15055400,0.670502976,-0.031844034
15065200,0.670512448,-0.031868968
15075000,0.670498176,-0.031904512
15084800,0.670493632,-0.031912114
15094600,0.670500992,-0.031929224
15104400,0.670501888,-0.031956676
15114200,0.670506816,-0.031969394
15124000,0.6705024,-0.031989388
15133800,0.670506176,-0.032034182
15143600,0.670497792,-0.032040984
15153400,0.67050144,-0.032059372
15163200,0.67048384,-0.032080814
15173000,0.67048992,-0.032110606
15182800,0.670504128,-0.032136514
15192600,0.670475136,-0.032157708
15202400,0.670502336,-0.032178142
15212200,0.670494272,-0.032198858
15222000,0.670479744,-0.032221492
15231800,0.6704816,-0.032242134
15241600,0.670494016,-0.032258138
15251400,0.67048576,-0.032282944
15261200,0.670482048,-0.032305908
15271000,0.670485888,-0.032337502
15280800,0.670499712,-0.03236815
15290600,0.670492032,-0.03236806
15300400,0.67047648,-0.032404974
15310200,0.670484864,-0.032414448
15320000,0.67047872,-0.032433882
15329800,0.670474624,-0.03245781
15339600,0.67047328,-0.032471422
15349400,0.670459776,-0.032496456
15359200,0.670468608,-0.032518986
15369000,0.670470848,-0.032539144
15378800,0.670471232,-0.032559522
15388600,0.670470272,-0.032580216
15398400,0.670466624,-0.032608296
15408200,0.670470208,-0.032620568
15418000,0.670472384,-0.032653366
15427800,0.670465856,-0.032665268
15437600,0.670454656,-0.032686454
15447400,0.670451392,-0.032723714
15457200,0.670457792,-0.03273908
15467000,0.670440704,-0.032761748
15476800,0.670465024,-0.032773018
15486600,0.670453568,-0.032797392
15496400,0.670450624,-0.032818786
15506200,0.670452544,-0.032844554
15516000,0.670442368,-0.032859598
15525800,0.670454976,-0.032897718
15535600,0.67044096,-0.032908496
15545400,0.670430784,-0.032945536
15555200,0.670432896,-0.032942906
15565000,0.670429504,-0.03297367
15574800,0.67044672,-0.033005432
15584600,0.670444608,-0.033002534
15594400,0.670425024,-0.033041578
15604200,0.670431424,-0.033066306
15614000,0.670436864,-0.033083066
15623800,0.670424896,-0.03309913
15633600,0.670440704,-0.033117842
15643400,0.670440448,-0.03314948
15653200,0.670446208,-0.033172448
15663000,0.67041664,-0.033195756
15672800,0.670428288,-0.033206944
15682600,0.670439808,-0.033224884
15692400,0.670417472,-0.033253338
15702200,0.670435136,-0.03327297
15712000,0.670416384,-0.03331187
15721800,0.670427456,-0.033307638
15731600,0.670425088,-0.033337776
15741400,0.670419264,-0.033368088
15751200,0.670426816,-0.03338382
15761000,0.67043072,-0.033399742
15770800,0.670428608,-0.033435058
15780600,0.670419904,-0.03345127
15790400,0.670420032,-0.033467568
15800200,0.670401728,-0.033487286
15810000,0.670415616,-0.033516214
15819800,0.670414656,-0.033538326
15829600,0.670417792,-0.033543066
15839400,0.670417024,-0.033569848
15849200,0.670402176,-0.03359204
15859000,0.670402688,-0.03363242
15868800,0.67040512,-0.033649652
15878600,0.670402496,-0.033669672
15888400,0.670407232,-0.03368308
15898200,0.6703968,-0.0337057
15908000,0.670395008,-0.033729472
15917800,0.670394944,-0.033748292
15927600,0.67038976,-0.03378466
15937400,0.670388224,-0.03379978
15947200,0.670391232,-0.033824912
15957000,0.670401024,-0.03383062
15966800,0.670394432,-0.033869252
15976600,0.67038048,-0.033886588
15986400,0.670391104,-0.03389226
15996200,0.670379904,-0.033916572
16006000,0.670374912,-0.033961556
16015800,0.670384,-0.033966228
16025600,0.670392384,-0.034004204
16035400,0.670383232,-0.034021392
16045200,0.670381312,-0.034043416
16055000,0.670364736,-0.034062984
16064800,0.670369792,-0.034074152
16074600,0.670391104,-0.034099012
16084400,0.67038432,-0.03412186
16094200,0.670379904,-0.034141868
16104000,0.670380352,-0.034166796
16113800,0.670380416,-0.034200052
16123600,0.670368704,-0.034216524
16133400,0.670364736,-0.03424046
16143200,0.670358272,-0.034258324
16153000,0.67036864,-0.0342827
16162800,0.67035744,-0.034297288
16172600,0.67037824,-0.034306944
16182400,0.67034592,-0.03432112
16192200,0.67035872,-0.034364664
16202000,0.670356096,-0.034369728
16211800,0.670360192,-0.034396408
16221600,0.670352576,-0.034435952
16231400,0.67035968,-0.034442472
16241200,0.670358592,-0.034475384
16251000,0.670356096,-0.03450328
16260800,0.670358016,-0.034524388
16270600,0.67035584,-0.034537268
16280400,0.670341888,-0.034553692
16290200,0.670335168,-0.034580676
16300000,0.6703552,-0.034593204
16309800,0.6703488,-0.034616612
16319600,0.670328576,-0.034652472
16329400,0.670338112,-0.034654016
16339200,0.670341504,-0.034671564
16349000,0.670352,-0.034704064
16358800,0.670332032,-0.034728632
16368600,0.670317952,-0.03474714
16378400,0.670322944,-0.034766568
16388200,0.670326144,-0.034799916
16398000,0.67032064,-0.034818252
16407800,0.67033824,-0.034824384
16417600,0.67032576,-0.034848184
16427400,0.67032224,-0.034880336
16437200,0.67031744,-0.034897256
16447000,0.670309824,-0.034930468
16456800,0.67031264,-0.034942484
16466600,0.670316928,-0.034964844
16476400,0.670313088,-0.03498406
16486200,0.670328384,-0.035017096
16496000,0.670321344,-0.035019512
16505800,0.670319936,-0.035046112
16515600,0.670305536,-0.03508298
16525400,0.670301504,-0.035084876
16535200,0.670314176,-0.035105056
16545000,0.670294656,-0.03513714
16554800,0.67030144,-0.035167512
16564600,0.670301376,-0.03517312
16574400,0.670300352,-0.035187792
16584200,0.670297984,-0.035233004
16594000,0.670295168,-0.035250456
16603800,0.6702912,-0.035260544
16613600,0.670309184,-0.035282968
16623400,0.670310528,-0.03529616
16633200,0.67029248,-0.035336064
16643000,0.670286464,-0.035342876
16652800,0.67030016,-0.03536514
16662600,0.670305536,-0.03539368
16672400,0.670291456,-0.035417356
16682200,0.670292352,-0.03543488
16692000,0.670277824,-0.035459408
16701800,0.670286272,-0.035479668
16711600,0.67027936,-0.035503852
16721400,0.670278208,-0.035521148
16731200,0.67028256,-0.035541812
16741000,0.670297664,-0.03557226
16750800,0.67027776,-0.035590212
16760600,0.670281024,-0.035607712
16770400,0.6702784,-0.035618976
16780200,0.670285952,-0.035651692
16790000,0.670267328,-0.035676552
16799800,0.670267328,-0.03570048
16809600,0.670294336,-0.035718512
16819400,0.670265792,-0.03573892
16829200,0.670267776,-0.035758956
16839000,0.670285888,-0.035787372
16848800,0.670265792,-0.035804216
16858600,0.670255872,-0.035825736
16868400,0.670258304,-0.035850812
16878200,0.67025632,-0.035861632
16888000,0.67026848,-0.035884384
16897800,0.670258048,-0.035937972
16907600,0.670258688,-0.035927568
16917400,0.67025056,-0.035945388
16927200,0.670256896,-0.035987056
16937000,0.670254208,-0.035998596
16946800,0.67026176,-0.036019244
16956600,0.670243072,-0.036047256
16966400,0.670260928,-0.036060456
16976200,0.670242688,-0.036080712
16986000,0.670244864,-0.036112572
16995800,0.670256064,-0.036134704
17005600,0.670247936,-0.036144304
17015400,0.670256512,-0.0361701
17025200,0.670251904,-0.036188772
17035000,0.670219776,-0.036212612
17044800,0.670242048,-0.036242416
17054600,0.670216768,-0.036253268
17064400,0.67022304,-0.0362748
17074200,0.670242048,-0.03630498
17084000,0.670227648,-0.036311048
17093800,0.670235136,-0.036356748
17103600,0.670240064,-0.03638658
17113400,0.670235968,-0.036382764
17123200,0.670230208,-0.036415772
17133000,0.670226944,-0.036442576
17142800,0.670228096,-0.036466096
17152600,0.670219072,-0.036487416
17162400,0.670232896,-0.03650036
17172200,0.670233792,-0.036522056
17182000,0.670227008,-0.036551404
17191800,0.670215872,-0.036568728
17201600,0.670222912,-0.03658194
17211400,0.670211584,-0.036618784
17221200,0.670212224,-0.036626584
17231000,0.670219008,-0.0366517
17240800,0.670219712,-0.036677632
17250600,0.670223168,-0.036699356
17260400,0.670220864,-0.036717188
17270200,0.670229056,-0.03673702
17280000,0.670207744,-0.036766472
17289800,0.670204544,-0.036776948
17299600,0.67019392,-0.03680706
17309400,0.670193088,-0.036835496
17319200,0.670211456,-0.036841192
17329000,0.67020704,-0.036883516
17338800,0.670194752,-0.036902828
17348600,0.670175808,-0.036911312
17358400,0.670197824,-0.036935844
17368200,0.670190272,-0.036947964
17378000,0.670202496,-0.036981608
17387800,0.670195008,-0.036999816
17397600,0.6701984,-0.037028468
17407400,0.67018816,-0.037046916
17417200,0.670181504,-0.037077668
17427000,0.670191296,-0.037098304
17436800,0.670174336,-0.037103896
17446600,0.670191232,-0.03713644
17456400,0.670174784,-0.03714182
17466200,0.670187648,-0.037181416
17476000,0.670165568,-0.037197092
17485800,0.670171008,-0.037221092
17495600,0.670177792,-0.037240764
17505400,0.670174144,-0.037255944
17515200,0.670165312,-0.037273904
17525000,0.670178304,-0.037303156
17534800,0.67015872,-0.037316524
17544600,0.67016128,-0.03734366
17554400,0.670165248,-0.037371316
17564200,0.670174528,-0.037387896
17574000,0.670168192,-0.037425804
17583800,0.670149184,-0.037426856
17593600,0.6701536,-0.037457352
17603400,0.67015776,-0.037478352
17613200,0.670147136,-0.03750248
17623000,0.670150848,-0.037526544
17632800,0.670162368,-0.037547264
17642600,0.670151552,-0.037556416
17652400,0.670150272,-0.037593684
17662200,0.67015808,-0.037625124
17672000,0.670150272,-0.03763796
17681800,0.670154368,-0.037656032
17691600,0.670156224,-0.037669784
17701400,0.670163712,-0.037694296
17711200,0.670134528,-0.037719012
17721000,0.670137472,-0.03772888
17730800,0.670151616,-0.037749108
17740600,0.670147264,-0.037771928
17750400,0.670139072,-0.037799272
17760200,0.670125312,-0.037828328
17770000,0.670132864,-0.037847152
17779800,0.670126528,-0.037874816
17789600,0.67013888,-0.03788476
17799400,0.670118464,-0.03791278
17809200,0.67012576,-0.037936216
17819000,0.670130944,-0.037956164
17828800,0.6701392,-0.037959388
17838600,0.670142912,-0.037992652
17848400,0.670122176,-0.038028696
17858200,0.670132672,-0.038032024
17868000,0.670126848,-0.038074644
17877800,0.670119808,-0.038097836
17887600,0.670116992,-0.038092316
17897400,0.67011744,-0.038131332
17907200,0.670123328,-0.038152948
17917000,0.670119232,-0.038160144
17926800,0.670105408,-0.038187584
17936600,0.670112768,-0.03821964
17946400,0.670101696,-0.038243808
17956200,0.670110464,-0.038266164
17966000,0.670118784,-0.03828758
17975800,0.670103296,-0.038310848
17985600,0.670117312,-0.038323556
17995400,0.670100672,-0.03835506
18005200,0.670105984,-0.038369448
18015000,0.670102208,-0.038405204
18024800,0.670095872,-0.038408032
18034600,0.670090944,-0.038416604
18044400,0.670104128,-0.038472692
18054200,0.670089984,-0.038481396
18064000,0.670104576,-0.038497728
18073800,0.670086208,-0.03853714
18083600,0.670095168,-0.038540636
18093400,0.670090944,-0.038559416
18103200,0.670081088,-0.03858912
18113000,0.67008416,-0.03860738
18122800,0.670083456,-0.038640248
18132600,0.670078848,-0.038655908
18142400,0.67009504,-0.038679508
18152200,0.670091264,-0.038684864
18162000,0.67009216,-0.038710792
18171800,0.670093632,-0.038722112
18181600,0.670064704,-0.038757608
18191400,0.670081664,-0.038792696
18201200,0.670081344,-0.038812976
18211000,0.670069312,-0.038829072
18220800,0.670071744,-0.0388489
18230600,0.670066048,-0.038882656
18240400,0.670067904,-0.038891948
18250200,0.670059648,-0.038911488
18260000,0.670058944,-0.03894562
18269800,0.670062272,-0.0389646
18279600,0.670065088,-0.038983392
18289400,0.67005216,-0.039000308
18299200,0.670056128,-0.0390085
18309000,0.67004128,-0.039057856
18318800,0.67005728,-0.03907468
18328600,0.670042368,-0.03909342
18338400,0.670060352,-0.039102344
18348200,0.670033088,-0.039126824
18358000,0.670049792,-0.039157352
18367800,0.6700528,-0.039185776
18377600,0.67004,-0.039205156
18387400,0.670045952,-0.039213432
18397200,0.67004288,-0.039242056
18407000,0.670027456,-0.039251048
18416800,0.67004352,-0.039284092
18426600,0.6700432,-0.039306096
18436400,0.670057408,-0.039327728
18446200,0.670034048,-0.03934042
18456000,0.670034944,-0.039362728
18465800,0.670034432,-0.039390752
18475600,0.670051008,-0.039404996
18485400,0.670014336,-0.039435312
18495200,0.670031552,-0.039446272
18505000,0.67000896,-0.039466836
18514800,0.67002784,-0.039487116
18524600,0.6700112,-0.039514564
18534400,0.670023424,-0.039542012
18544200,0.670032064,-0.039561792
18554000,0.670012288,-0.039593892
18563800,0.670002496,-0.039606696
18573600,0.670029632,-0.039617164
18583400,0.670034176,-0.03965002
18593200,0.67001824,-0.039682652
18603000,0.670024384,-0.039686868
18612800,0.670018304,-0.039713012
18622600,0.67001856,-0.039729572
18632400,0.670015104,-0.03974428
18642200,0.67001568,-0.039797616
18652000,0.670018688,-0.039798312
18661800,0.670004608,-0.039816664
18671600,0.670025664,-0.039847684
18681400,0.670001536,-0.039864484
18691200,0.670006336,-0.039882492
18701000,0.6700048,-0.039900612
18710800,0.670001216,-0.039930392
18720600,0.66998656,-0.03995866
18730400,0.670007616,-0.039962156
18740200,0.669983808,-0.039996
18750000,0.669990336,-0.0400155
18759800,0.669997376,-0.040047388
18769600,0.669995968,-0.040066084
18779400,0.670001152,-0.040084384
18789200,0.669990208,-0.040097928
18799000,0.669996608,-0.040128784
18808800,0.669995584,-0.040152996
18818600,0.66998816,-0.040164556
18828400,0.669988416,-0.040188448
18838200,0.669998784,-0.040205076
18848000,0.669982976,-0.040241912
18857800,0.669980928,-0.040253632
18867600,0.669964352,-0.040274388
18877400,0.66997216,-0.040306204
18887200,0.669969856,-0.040329016
18897000,0.669973568,-0.04035462
18906800,0.669967104,-0.040369404
18916600,0.66997696,-0.040381448
18926400,0.669963328,-0.040401908
18936200,0.669977088,-0.04042774
18946000,0.66995904,-0.04043274
18955800,0.669964352,-0.040460568
18965600,0.669970112,-0.040498512
18975400,0.669960192,-0.04050416
18985200,0.669954688,-0.040532012
18995000,0.669963456,-0.040559104
19004800,0.669952064,-0.040574676
19014600,0.669941312,-0.040599656
19024400,0.669938176,-0.04060482
19034200,0.66994752,-0.040651584
19044000,0.66993472,-0.040663668
19053800,0.669952064,-0.040674684
19063600,0.669947712,-0.04070854
19073400,0.669933184,-0.040726168
19083200,0.669926592,-0.040756328
19093000,0.669925824,-0.040782092
19102800,0.669904704,-0.040781788
19112600,0.669929856,-0.040810368
19122400,0.669925504,-0.040834088
19132200,0.66993344,-0.040865836
19142000,0.669926208,-0.040888244
19151800,0.669938368,-0.0409013
19161600,0.66993984,-0.040927312
19171400,0.669907456,-0.040941844
19181200,0.669908032,-0.040976044
19191000,0.669901056,-0.04100182
19200800,0.669909568,-0.04101112
19210600,0.669914048,-0.041028668
19220400,0.6699232,-0.041053948
19230200,0.669935616,-0.041059936
19240000,0.669928448,-0.041092096
19249800,0.669928,-0.041115012
19259600,0.66991008,-0.041144816
19269400,0.669904768,-0.04115892
19279200,0.66989728,-0.041171836
19289000,0.669904512,-0.041202884
19298800,0.669909824,-0.04121468
19308600,0.669899136,-0.041238128
19318400,0.669901504,-0.041276304
19328200,0.669913152,-0.04128466
19338000,0.669902336,-0.041302728
19347800,0.66989952,-0.041320564
19357600,0.669920832,-0.041351676
19367400,0.669899072,-0.041372964
19377200,0.669888,-0.041384492
19387000,0.669879552,-0.041412128
19396800,0.669886976,-0.041429368
19406600,0.669881088,-0.04144916
19416400,0.6698912,-0.041472388
19426200,0.669890112,-0.041493784
19436000,0.669891648,-0.041518068
19445800,0.669889088,-0.041531996
19455600,0.669877952,-0.041570388
19465400,0.669889856,-0.041571448
19475200,0.669894976,-0.041608768
19485000,0.669878208,-0.041647316
19494800,0.669880512,-0.041660672
19504600,0.669876864,-0.0416757
19514400,0.669863936,-0.041682892
19524200,0.669876096,-0.041707744
19534000,0.669886144,-0.041739344
19543800,0.66986112,-0.041756432
19553600,0.669883712,-0.04177762
19563400,0.669872896,-0.041810828
19573200,0.669875904,-0.0418174
19583000,0.66985504,-0.041846736
19592800,0.669865088,-0.041872528
19602600,0.669863616,-0.041898596
19612400,0.669866304,-0.041899828
19622200,0.669848192,-0.041925612
19632000,0.669867904,-0.041948884
19641800,0.669850816,-0.041974904
19651600,0.669853632,-0.041997392
19661400,0.66984576,-0.042028232
19671200,0.66985472,-0.042052508
19681000,0.669839936,-0.042058968
19690800,0.669844096,-0.042085152
19700600,0.669847936,-0.042097108
19710400,0.66985856,-0.042127364
19720200,0.669845696,-0.0421521
19730000,0.66984416,-0.042159224
19739800,0.66984416,-0.042192204
19749600,0.669825792,-0.042202936
19759400,0.669839296,-0.042228056
19769200,0.669831104,-0.042255272
19779000,0.669825088,-0.042267276
19788800,0.669846656,-0.042293464
19798600,0.669837184,-0.042324584
19808400,0.669814528,-0.04233954
19818200,0.66982304,-0.042350776
19828000,0.669808448,-0.042399556
19837800,0.669826688,-0.042410848
19847600,0.669812032,-0.04242746
19857400,0.669824192,-0.042449128
19867200,0.669816576,-0.042471672
19877000,0.669816896,-0.042487672
19886800,0.669812928,-0.042509176
19896600,0.669814208,-0.042548048
19906400,0.669793536,-0.042557852
19916200,0.669819008,-0.042575316
19926000,0.669814912,-0.042593856
19935800,0.6697968,-0.04262282
19945600,0.669810368,-0.042648832
19955400,0.669788928,-0.042666776
19965200,0.669810304,-0.042688028
19975000,0.669833344,-0.042711684
19984800,0.669789824,-0.042739584
19994600,0.669787136,-0.042755592
20004400,0.669808448,-0.042763764
20014200,0.669799104,-0.042791056
20024000,0.6697952,-0.042815068
20033800,0.669801088,-0.042833336
20043600,0.669806272,-0.0428519
20053400,0.6698,-0.042879864
20063200,0.669801408,-0.042894192
20073000,0.669778048,-0.042923028
20082800,0.669794048,-0.042942992
20092600,0.669803264,-0.04295648
20102400,0.669780608,-0.043000668
20112200,0.669784256,-0.043009208
20122000,0.669772416,-0.043020608
20131800,0.66978016,-0.043055492
20141600,0.669776704,-0.043070036
20151400,0.669761792,-0.043087436
20161200,0.669757696,-0.043118956
20171000,0.669763456,-0.04313636
20180800,0.669767424,-0.04315694
20190600,0.669780736,-0.043181592
20200400,0.66976736,-0.043193616
20210200,0.669764288,-0.043225416
20220000,0.669782336,-0.043247
20229800,0.669755904,-0.04326778
20239600,0.669748992,-0.043285112
20249400,0.66976608,-0.04330048
20259200,0.669765376,-0.043329232
20269000,0.66973856,-0.043355748
20278800,0.66975808,-0.04338654
20288600,0.669722176,-0.043406108
20298400,0.66974304,-0.04342042
20308200,0.669737856,-0.043421112
20318000,0.669744896,-0.0434814
20327800,0.669742912,-0.043488552
20337600,0.669740288,-0.043496864
20347400,0.66974528,-0.043539012
20357200,0.669742464,-0.04354034
20367000,0.669731392,-0.043570932
20376800,0.669726848,-0.043583036
20386600,0.66973952,-0.043615456
20396400,0.669728128,-0.043632352
20406200,0.669727872,-0.043648332
20416000,0.66972448,-0.04367968
20425800,0.669724352,-0.043676468
20435600,0.669734656,-0.04373048
20445400,0.669711232,-0.043732604
20455200,0.669708608,-0.043785444
20465000,0.669726912,-0.043791764
20474800,0.66972192,-0.043805072
20484600,0.66971296,-0.043824384
20494400,0.669727744,-0.043840352
20504200,0.669706176,-0.043876924
20514000,0.669745344,-0.04389772
20523800,0.669715648,-0.043911212
20533600,0.669707072,-0.04393044
20543400,0.669704512,-0.043956412
20553200,0.669702016,-0.043970964
20563000,0.669715264,-0.043999588
20572800,0.669706112,-0.0440288
20582600,0.669710464,-0.044043672
20592400,0.669696,-0.0440681
20602200,0.669700352,-0.044094716
20612000,0.66969504,-0.04410628
20621800,0.669693184,-0.04413514
20631600,0.669699456,-0.044151812
20641400,0.66968224,-0.044166284
20651200,0.669696384,-0.044195216
20661000,0.669701056,-0.04421038
20670800,0.669695296,-0.044231388
20680600,0.669702016,-0.044272528
20690400,0.669693888,-0.044279196
20700200,0.669683072,-0.044305832
20710000,0.669669504,-0.044319048
20719800,0.669666944,-0.044354424
20729600,0.669666304,-0.044369584
20739400,0.669672704,-0.0443802
20749200,0.669681088,-0.044416928
20759000,0.669649152,-0.044424532
20768800,0.66967328,-0.04444144
20778600,0.669664768,-0.044462648
20788400,0.669684224,-0.044488064
20798200,0.669657664,-0.044516124
20808000,0.669652032,-0.044541732
20817800,0.669674944,-0.044549296
20827600,0.669656576,-0.044587836
20837400,0.669660608,-0.044602516
20847200,0.669652992,-0.044611724
20857000,0.669639168,-0.044650016
20866800,0.669638208,-0.044654032
20876600,0.669655168,-0.044690648
20886400,0.669653632,-0.044716596
20896200,0.669639808,-0.044736748
20906000,0.669665728,-0.044738116
20915800,0.66964864,-0.044783084
20925600,0.669643456,-0.044787388
20935400,0.669641408,-0.044829616
20945200,0.669628352,-0.044836704
20955000,0.669637568,-0.044871904
20964800,0.669629056,-0.044883012
20974600,0.669627584,-0.044902216
20984400,0.669637056,-0.044933704
20994200,0.669635392,-0.044948188
21004000,0.66961088,-0.044974792
21013800,0.669629248,-0.044992328
21023600,0.669634432,-0.045030428
21033400,0.66962464,-0.04503106
21043200,0.669617984,-0.045070824
21053000,0.669617664,-0.045100552
21062800,0.669617344,-0.045104788
21072600,0.669613888,-0.04513398
21082400,0.669601664,-0.045155912
21092200,0.669612928,-0.045175864
21102000,0.669610688,-0.045189904
21111800,0.669610752,-0.045208168
21121600,0.669619392,-0.045232192
21131400,0.669589056,-0.045249072
21141200,0.669587072,-0.045285216
21151000,0.669601664,-0.045306408
21160800,0.669594304,-0.045309716
21170600,0.669592128,-0.045346728
21180400,0.669593728,-0.04536728
21190200,0.669589056,-0.045382352
21200000,0.669596864,-0.045408868
21209800,0.66957856,-0.045427156
21219600,0.669582592,-0.045442668
21229400,0.669607808,-0.045472728
21239200,0.669605184,-0.045491976
21249000,0.669587648,-0.045518904
21258800,0.669592768,-0.045530276
21268600,0.669591232,-0.045568796
21278400,0.669582912,-0.045589872
21288200,0.669597056,-0.045602212
21298000,0.66958272,-0.045641568
21307800,0.66958912,-0.045634884
21317600,0.669572288,-0.045666048
21327400,0.669574976,-0.045675272
21337200,0.6695712,-0.04571704
21347000,0.669568384,-0.045737076
21356800,0.66956576,-0.0457525
21366600,0.669559552,-0.045778384
21376400,0.66952768,-0.04581072
21386200,0.669566848,-0.045815492
21396000,0.669561344,-0.045838408
21405800,0.66957632,-0.045864564
21415600,0.669545024,-0.045886176
21425400,0.669541312,-0.045906188
21435200,0.669562944,-0.045918372
21445000,0.669558784,-0.045931512
21454800,0.669543232,-0.045969104
21464600,0.669551744,-0.045992204
21474400,0.66954624,-0.046008416
21484200,0.669559872,-0.046051532
21494000,0.669547904,-0.046069408
21503800,0.66953088,-0.046079176
21513600,0.669553344,-0.046101772
21523400,0.669539904,-0.046124788
21533200,0.66953056,-0.046147456
21543000,0.66953856,-0.046174528
21552800,0.669534592,-0.046182356
21562600,0.669529984,-0.046201976
21572400,0.66953568,-0.046242844
21582200,0.669537344,-0.046234832
21592000,0.669538368,-0.046275928
21601800,0.669529536,-0.04629842
21611600,0.669527424,-0.04631734
21621400,0.669516544,-0.04633882
21631200,0.669529664,-0.046366992
21641000,0.669528,-0.046388552
21650800,0.669532672,-0.046404528
21660600,0.669518784,-0.046440976
21670400,0.669510336,-0.04645704
21680200,0.66952032,-0.046458876
21690000,0.669518208,-0.046483768
21699800,0.669520768,-0.046519272
21709600,0.669512064,-0.046547844
21719400,0.669498496,-0.046559304
21729200,0.669508736,-0.046585996
21739000,0.669493568,-0.04659678
21748800,0.669515136,-0.046631148
21758600,0.669522496,-0.046645784
21768400,0.669498496,-0.046665864
21778200,0.669490752,-0.046693288
21788000,0.669504384,-0.046717496
21797800,0.66948256,-0.046751736
21807600,0.669494208,-0.046757816
21817400,0.669500352,-0.046781892
21827200,0.669488704,-0.046784732
21837000,0.66950944,-0.046831604
21846800,0.669492288,-0.04683892
21856600,0.669489344,-0.04687274
21866400,0.669485056,-0.04689342
21876200,0.669482048,-0.046918656
21886000,0.669475648,-0.046938924
21895800,0.669467776,-0.046959772
21905600,0.669482688,-0.0469714
21915400,0.669482368,-0.047012496
21925200,0.669480128,-0.047004872
21935000,0.669482112,-0.047065368
21944800,0.66946528,-0.047063548
21954600,0.669469184,-0.04706938
21964400,0.669470976,-0.047091496
21974200,0.66945728,-0.047127268
21984000,0.669464256,-0.047140224
21993800,0.669478208,-0.04717006
22003600,0.669445312,-0.047200016
22013400,0.669450048,-0.047203232
22023200,0.669453632,-0.04722936
22033000,0.669438592,-0.047265872
22042800,0.669437952,-0.047275836
22052600,0.669442688,-0.047309528
22062400,0.669451328,-0.0473294
22072200,0.669427136,-0.04735174
22082000,0.669443392,-0.047353284
22091800,0.669427456,-0.04737188
22101600,0.669441088,-0.047422332
22111400,0.669435648,-0.047450148
22121200,0.66942816,-0.047444968
22131000,0.669433408,-0.047474604
22140800,0.669432704,-0.047501528
22150600,0.669428992,-0.047520848
22160400,0.669431296,-0.047545428
22170200,0.669429824,-0.047572652
22180000,0.66945216,-0.047582116
22189800,0.669442624,-0.047611072
22199600,0.669428352,-0.04764862
22209400,0.6694144,-0.047652512
22219200,0.669413696,-0.047684644
22229000,0.669417984,-0.047688496
22238800,0.66940832,-0.047700948
22248600,0.669409216,-0.047730468
22258400,0.669411008,-0.047752784
22268200,0.669405376,-0.047776848
22278000,0.669404224,-0.047797152
22287800,0.669401472,-0.047815384
22297600,0.669403776,-0.047855468
22307400,0.669418304,-0.04785568
22317200,0.669403712,-0.047892888
22327000,0.669411328,-0.047910012
22336800,0.669397888,-0.047936188
22346600,0.669403584,-0.047959968
22356400,0.669411712,-0.047972536
22366200,0.669405888,-0.047994148
22376000,0.66938944,-0.048008668
22385800,0.669407488,-0.04804424
22395600,0.669394176,-0.048059584
22405400,0.669398528,-0.048075672
22415200,0.669382208,-0.048101752
22425000,0.66937728,-0.048128608
22434800,0.669375168,-0.04816144
22444600,0.669381568,-0.048161868
22454400,0.669378624,-0.0481975
22464200,0.669379968,-0.04820362
22474000,0.66938592,-0.048250172
22483800,0.669373312,-0.048252704
22493600,0.66937952,-0.04828094
22503400,0.669387328,-0.04831074
22513200,0.669377536,-0.048317124
22523000,0.669376384,-0.048329336
22532800,0.669373248,-0.048373356
22542600,0.66936864,-0.048389628
22552400,0.669358336,-0.048420948
22562200,0.669365824,-0.04843286
