frequency_hz,s11_raw_real,s11_raw_imag
22581800,-0.865050688,0.115599896
22591600,-0.865051712,0.115634248
22601400,-0.864954048,0.115671896
22611200,-0.865027776,0.115719056
22621000,-0.865038272,0.115784184
22630800,-0.865031104,0.115842136
22640600,-0.865016192,0.11589008
22650400,-0.865004672,0.11592968
22660200,-0.864994624,0.116001056
22670000,-0.864984832,0.116016024
22679800,-0.86496288,0.116060392
22689600,-0.864966912,0.116139344
22699400,-0.864956416,0.11619148
22709200,-0.864938176,0.11622052
22719000,-0.864888256,0.11627588
22728800,-0.864885696,0.11632588
22738600,-0.864947648,0.116374192
22748400,-0.864905792,0.116448456
22758200,-0.86490464,0.11648312
22768000,-0.864877696,0.116553632
22777800,-0.864882688,0.11656544
22787600,-0.864856192,0.116634088
22797400,-0.864844608,0.11667552
22807200,-0.864873536,0.116755152
22817000,-0.864845248,0.11679524
22826800,-0.864831552,0.116830776
22836600,-0.864819136,0.116912248
22846400,-0.864825856,0.116936896
22856200,-0.86480256,0.116993464
22866000,-0.864818944,0.117045616
22875800,-0.864780672,0.117078712
22885600,-0.864771392,0.117142648
22895400,-0.864782336,0.117192072
22905200,-0.864758592,0.117238112
22915000,-0.864752448,0.117301344
22924800,-0.864761664,0.11734652
22934600,-0.864744832,0.117400616
22944400,-0.864748032,0.117457704
22954200,-0.864738112,0.117502392
22964000,-0.864704768,0.117541016
22973800,-0.864710272,0.117579848
22983600,-0.864708672,0.117644344
22993400,-0.86470656,0.11770396
23003200,-0.864684096,0.117735808
23013000,-0.864660032,0.117812896
23022800,-0.864656832,0.117839576
23032600,-0.864645376,0.117882496
23042400,-0.864629952,0.11794776
23052200,-0.864648,0.118005888
23062000,-0.864615872,0.118074488
23071800,-0.864583232,0.118114768
23081600,-0.864596992,0.11813068
23091400,-0.864583616,0.118207984
23101200,-0.864575616,0.118228672
23111000,-0.864555712,0.118290832
23120800,-0.864570816,0.118341888
23130600,-0.864534848,0.118415464
23140400,-0.864539712,0.11844932
23150200,-0.864509504,0.118502736
23160000,-0.864515392,0.118549776
23169800,-0.864504512,0.118582864
23179600,-0.864504704,0.118642064
23189400,-0.86448544,0.118703144
23199200,-0.86451328,0.11875324
23209000,-0.864473344,0.118822992
23218800,-0.86445728,0.1188362
23228600,-0.864465472,0.118905128
23238400,-0.864437568,0.118952152
23248200,-0.864433856,0.119000496
23258000,-0.864433792,0.119024632
23267800,-0.86443392,0.119094848
23277600,-0.864418816,0.119123176
23287400,-0.864397248,0.119182304
23297200,-0.86439104,0.11923988
23307000,-0.864377536,0.119311248
23316800,-0.864371904,0.119357448
23326600,-0.86436576,0.119392824
23336400,-0.86435712,0.119436464
23346200,-0.86435392,0.119497464
23356000,-0.864339904,0.119558808
23365800,-0.864316544,0.11958668
23375600,-0.864325632,0.119623712
23385400,-0.864301888,0.119658504
23395200,-0.864318336,0.119735024
23405000,-0.864307968,0.119758144
23414800,-0.864292352,0.119850904
23424600,-0.864265984,0.119875136
23434400,-0.86424032,0.119957648
23444200,-0.864255424,0.119980056
23454000,-0.864235264,0.120034024
23463800,-0.8642368,0.120094552
23473600,-0.864214784,0.120136616
23483400,-0.864218112,0.120185592
23493200,-0.864160128,0.120239376
23503000,-0.864182144,0.120306176
23512800,-0.864171136,0.120322456
23522600,-0.86415744,0.120399984
23532400,-0.86415712,0.120452104
23542200,-0.864164928,0.120507984
23552000,-0.864135104,0.12054504
23561800,-0.86413056,0.12058828
23571600,-0.864104064,0.120657008
23581400,-0.864141056,0.120700128
23591200,-0.864105728,0.120766864
23601000,-0.864093056,0.120809048
23610800,-0.86409536,0.120829424
23620600,-0.864061632,0.120879136
23630400,-0.864087232,0.120943256
23640200,-0.8640928,0.120990544
23650000,-0.864076736,0.121069592
23659800,-0.864066816,0.121088136
23669600,-0.864045888,0.12112444
23679400,-0.864018112,0.121159208
23689200,-0.864027136,0.121257536
23699000,-0.86402016,0.12129928
23708800,-0.863995392,0.121357184
23718600,-0.863976512,0.121388464
23728400,-0.864001344,0.121455248
23738200,-0.863985664,0.121489568
23748000,-0.863970176,0.121548832
23757800,-0.863944576,0.121601944
23767600,-0.863930944,0.121624576
23777400,-0.86391296,0.121688784
23787200,-0.863929472,0.121732656
23797000,-0.863926208,0.121778328
23806800,-0.863900672,0.121843848
23816600,-0.86389792,0.121901432
23826400,-0.863853696,0.121919472
23836200,-0.863887936,0.122029232
23846000,-0.86386016,0.1220524
23855800,-0.863880192,0.122062936
23865600,-0.86385184,0.12214992
23875400,-0.863844864,0.122170616
23885200,-0.863843136,0.122235552
23895000,-0.863812352,0.122290032
23904800,-0.863808576,0.122344928
23914600,-0.863809728,0.122384696
23924400,-0.86377152,0.122434944
23934200,-0.863782912,0.122515696
23944000,-0.863784512,0.122531104
23953800,-0.863736064,0.122600016
23963600,-0.863738048,0.122648056
23973400,-0.863743616,0.122684552
23983200,-0.863718656,0.12273716
23993000,-0.863752896,0.122795368
24002800,-0.863717312,0.122828768
24012600,-0.863710208,0.122861888
24022400,-0.863695232,0.122950968
24032200,-0.863693312,0.12296244
24042000,-0.863670848,0.123034296
24051800,-0.86364832,0.12309212
24061600,-0.863671808,0.1231398
24071400,-0.863654336,0.123169152
24081200,-0.863619264,0.123211344
24091000,-0.863634304,0.123275568
24100800,-0.863620608,0.123322928
24110600,-0.86360288,0.123392912
24120400,-0.863601536,0.123439488
24130200,-0.863599552,0.123489016
24140000,-0.863598336,0.12352828
24149800,-0.86355616,0.123574808
24159600,-0.863554624,0.123621368
24169400,-0.863548416,0.123661784
24179200,-0.863512704,0.12373228
24189000,-0.863526784,0.123782216
24198800,-0.863523328,0.1238322
24208600,-0.863502656,0.123919176
24218400,-0.863501952,0.12392804
24228200,-0.86346752,0.123970736
24238000,-0.863464704,0.124038624
24247800,-0.86347264,0.124084
24257600,-0.863480832,0.124118536
24267400,-0.863438848,0.124178344
24277200,-0.863429632,0.124211224
24287000,-0.863421312,0.124280232
24296800,-0.863427136,0.124311384
24306600,-0.86340576,0.12438784
24316400,-0.86338368,0.124429744
24326200,-0.86339776,0.124476352
24336000,-0.863392704,0.124502936
24345800,-0.863343872,0.124568496
24355600,-0.863372736,0.12461504
24365400,-0.863385408,0.124681192
24375200,-0.86333888,0.1247362
24385000,-0.86334208,0.124761112
24394800,-0.863317504,0.124837648
24404600,-0.863331008,0.124854328
24414400,-0.863312128,0.124914304
24424200,-0.863309248,0.12496288
24434000,-0.863292544,0.12502356
24443800,-0.863284864,0.12507148
24453600,-0.86327456,0.125139104
24463400,-0.863263808,0.12515244
24473200,-0.863235392,0.125222936
24483000,-0.863239808,0.125270528
24492800,-0.863229312,0.12529644
24502600,-0.863223936,0.125384704
24512400,-0.863201792,0.125425368
24522200,-0.863203584,0.125463592
24532000,-0.863182464,0.125543728
24541800,-0.8631968,0.125550624
24551600,-0.86315744,0.125624624
24561400,-0.863138432,0.125684488
24571200,-0.863148736,0.1257184
24581000,-0.863122688,0.125768824
24590800,-0.863130752,0.125806736
24600600,-0.863115456,0.125885712
24610400,-0.863129024,0.125921384
24620200,-0.8631008,0.12595464
24630000,-0.863090944,0.126000328
24639800,-0.863088832,0.126048072
24649600,-0.86308992,0.12611976
24659400,-0.863074048,0.126166064
24669200,-0.863072128,0.126222608
24679000,-0.863036544,0.12624288
24688800,-0.86303648,0.126307992
24698600,-0.863022336,0.126378
24708400,-0.86300512,0.12640932
24718200,-0.862997888,0.126471984
24728000,-0.862991808,0.126519216
24737800,-0.862982016,0.126560688
24747600,-0.86291936,0.126589208
24757400,-0.862958528,0.126640888
24767200,-0.862949504,0.126708208
24777000,-0.862946432,0.126760456
24786800,-0.862935232,0.126802608
24796600,-0.86294368,0.126858296
24806400,-0.862896896,0.126909896
24816200,-0.862875008,0.12694912
24826000,-0.862901312,0.12700516
24835800,-0.862870528,0.127075192
24845600,-0.862872768,0.127128672
24855400,-0.862870336,0.127159744
24865200,-0.862843456,0.127208816
24875000,-0.862844928,0.127256032
24884800,-0.862846848,0.127320752
24894600,-0.862810176,0.127353536
24904400,-0.862798528,0.127405032
24914200,-0.862774848,0.127441528
24924000,-0.86278784,0.12750092
24933800,-0.86277984,0.12752724
24943600,-0.862782464,0.127621216
24953400,-0.86276608,0.127672
24963200,-0.862747072,0.127689048
24973000,-0.862735296,0.127729384
24982800,-0.862695872,0.12780668
24992600,-0.862729664,0.12785308
25002400,-0.86270592,0.127886328
25012200,-0.862688128,0.127939152
25022000,-0.86269088,0.127999736
25031800,-0.862670336,0.128027576
25041600,-0.862669248,0.128093768
25051400,-0.862665216,0.128150088
25061200,-0.862648384,0.128213032
25071000,-0.862621248,0.128214192
25080800,-0.862609152,0.128295976
25090600,-0.862595456,0.128330304
25100400,-0.862613632,0.12839416
25110200,-0.86258944,0.128444984
25120000,-0.862587968,0.128494304
25129800,-0.862559488,0.128533408
25139600,-0.862590336,0.128586216
25149400,-0.862562048,0.128640664
25159200,-0.862563328,0.128674432
25169000,-0.862542592,0.128734872
25178800,-0.862508864,0.128787952
25188600,-0.862514944,0.128834184
25198400,-0.862523968,0.12887552
25208200,-0.862501248,0.128946336
25218000,-0.862497024,0.128987312
25227800,-0.862483648,0.129041832
25237600,-0.86250336,0.129082648
25247400,-0.862479168,0.129139928
25257200,-0.862466112,0.129185112
25267000,-0.862466496,0.129237472
25276800,-0.862461632,0.129281088
25286600,-0.862405824,0.12935312
25296400,-0.862424512,0.12936476
25306200,-0.862388928,0.129431856
25316000,-0.862400576,0.129469064
25325800,-0.862379392,0.12955128
25335600,-0.86236064,0.129597456
25345400,-0.862354752,0.129615056
25355200,-0.862371968,0.129699472
25365000,-0.86234816,0.129725832
25374800,-0.862317888,0.129797656
25384600,-0.862300736,0.129848896
25394400,-0.862304576,0.12987244
25404200,-0.862320832,0.129898728
25414000,-0.862286144,0.129972232
25423800,-0.86227008,0.130053072
25433600,-0.862251968,0.130094216
25443400,-0.862252864,0.130123984
25453200,-0.862268096,0.130185816
25463000,-0.862215488,0.130220232
25472800,-0.862218112,0.130275088
25482600,-0.86224,0.1303118
25492400,-0.862210944,0.130356816
25502200,-0.862172864,0.13043164
25512000,-0.86219904,0.130460888
25521800,-0.862171456,0.13050896
25531600,-0.862154624,0.130558344
25541400,-0.86215104,0.13059908
25551200,-0.862164544,0.130672184
25561000,-0.862128768,0.130703808
25570800,-0.862121216,0.130761968
25580600,-0.862120704,0.130816728
25590400,-0.862130304,0.130892936
25600200,-0.862086336,0.130896952
25610000,-0.862077312,0.130944032
25619800,-0.862060032,0.131042272
25629600,-0.862059328,0.131057664
25639400,-0.862060096,0.131108936
25649200,-0.862031552,0.131161048
25659000,-0.862034112,0.131204936
25668800,-0.862014144,0.131259648
25678600,-0.862014976,0.131318944
25688400,-0.862005056,0.13135068
25698200,-0.8620128,0.131418448
25708000,-0.861973568,0.13144016
25717800,-0.861980352,0.131504256
25727600,-0.861959168,0.131541432
25737400,-0.861951488,0.131603744
25747200,-0.861939072,0.131668344
25757000,-0.86192672,0.131723616
25766800,-0.861910784,0.13174288
25776600,-0.861881408,0.131779072
25786400,-0.861911104,0.13184844
25796200,-0.861890624,0.131897312
25806000,-0.861887552,0.13196488
25815800,-0.861867648,0.132003768
25825600,-0.861851968,0.132047232
25835400,-0.861844032,0.132101104
25845200,-0.861832896,0.132162336
25855000,-0.861839488,0.132191496
25864800,-0.861791744,0.132239984
25874600,-0.86179936,0.132278848
25884400,-0.861772352,0.132338
25894200,-0.86177632,0.132388424
25904000,-0.861786304,0.132416088
25913800,-0.861771904,0.132506448
25923600,-0.861749632,0.1325234
25933400,-0.861735552,0.132612792
25943200,-0.861730432,0.132613344
25953000,-0.861731456,0.132685392
25962800,-0.86172864,0.132736456
25972600,-0.861681472,0.132792848
25982400,-0.861697984,0.132837608
25992200,-0.861555392,0.132858976
26002000,-0.861725824,0.132927
26011800,-0.861652992,0.1329644
26021600,-0.861641792,0.133054736
26031400,-0.861633728,0.133080496
26041200,-0.86160384,0.133117544
26051000,-0.86160416,0.133155536
26060800,-0.861633728,0.13320872
26070600,-0.86161888,0.133307056
26080400,-0.86159072,0.133340296
26090200,-0.861593216,0.133364424
26100000,-0.861593664,0.133426976
26109800,-0.861566336,0.133465352
26119600,-0.861547072,0.133508968
26129400,-0.86154464,0.13357864
26139200,-0.861513536,0.133613136
26149000,-0.861517568,0.1336534
26158800,-0.861483008,0.133695704
26168600,-0.861486144,0.133740544
26178400,-0.86148768,0.133820504
26188200,-0.861478848,0.13386232
26198000,-0.861460032,0.133924168
26207800,-0.86145376,0.133960832
26217600,-0.861426304,0.133998888
26227400,-0.861419072,0.13405244
26237200,-0.86140864,0.134080472
26247000,-0.861411264,0.13415624
26256800,-0.861380864,0.134200576
26266600,-0.861395136,0.134250576
26276400,-0.861360192,0.13429584
26286200,-0.8613792,0.134362832
26296000,-0.861342592,0.134408768
26305800,-0.861349952,0.134465504
26315600,-0.861301312,0.134511104
26325400,-0.861316032,0.13454672
26335200,-0.861296192,0.134609952
26345000,-0.861301952,0.134636048
26354800,-0.861299392,0.134662096
26364600,-0.861311168,0.134757792
26374400,-0.861244608,0.134790928
26384200,-0.861254464,0.134874128
26394000,-0.861251072,0.134898352
26403800,-0.861232448,0.134919136
26413600,-0.861216704,0.134995472
26423400,-0.861202816,0.135059168
26433200,-0.861196672,0.13511232
26443000,-0.861194048,0.135137744
26452800,-0.861158016,0.135168224
26462600,-0.861156992,0.13521616
26472400,-0.86116512,0.135285856
26482200,-0.861169408,0.135329024
26492000,-0.861141312,0.135414176
26501800,-0.86113408,0.135445184
26511600,-0.861113728,0.135495488
26521400,-0.861089728,0.135530352
26531200,-0.861106496,0.135598336
26541000,-0.86111136,0.135623376
26550800,-0.861070336,0.135669952
26560600,-0.861069888,0.135763008
26570400,-0.861059904,0.135808096
26580200,-0.861052288,0.135842944
26590000,-0.861017408,0.135884848
26599800,-0.861016384,0.135909056
26609600,-0.861046208,0.135994896
26619400,-0.861015808,0.136031488
26629200,-0.860982464,0.136084288
26639000,-0.86097568,0.136115856
26648800,-0.860948736,0.136166512
26658600,-0.860984064,0.136220576
26668400,-0.860949184,0.136276288
26678200,-0.860961344,0.136352528
26688000,-0.860954048,0.13639464
26697800,-0.860891968,0.136427248
26707600,-0.860885056,0.136465072
26717400,-0.860917824,0.13652888
26727200,-0.86087872,0.136583424
26737000,-0.860867392,0.136624096
26746800,-0.860897024,0.136665456
26756600,-0.860852224,0.136715232
26766400,-0.86083072,0.136771584
26776200,-0.860815872,0.136812832
26786000,-0.860829824,0.13685936
26795800,-0.860820672,0.13693328
26805600,-0.860794496,0.13696336
26815400,-0.860769856,0.137031904
26825200,-0.860797952,0.137042464
26835000,-0.860773056,0.137120336
26844800,-0.860764736,0.13718688
26854600,-0.860748608,0.13719384
26864400,-0.860746816,0.137285872
26874200,-0.860696512,0.137325984
26884000,-0.860702464,0.137369312
26893800,-0.8606752,0.137418064
26903600,-0.860683904,0.137477712
26913400,-0.860663872,0.137535392
26923200,-0.86065504,0.137577472
26933000,-0.86065088,0.137626784
26942800,-0.86062016,0.137651456
26952600,-0.860626432,0.1377232
26962400,-0.860630336,0.13775336
26972200,-0.860596032,0.137804576
26982000,-0.860588864,0.137860288
26991800,-0.860579392,0.137937984
27001600,-0.86055648,0.137970624
27011400,-0.860556672,0.138013296
27021200,-0.860563904,0.138065056
27031000,-0.860537152,0.13809568
27040800,-0.860541696,0.13817368
27050600,-0.86054176,0.13824112
27060400,-0.860510464,0.138266912
27070200,-0.860460352,0.138307728
27080000,-0.860492416,0.138393504
27089800,-0.860496896,0.138393904
27099600,-0.860471936,0.138446192
27109400,-0.860433728,0.138522528
27119200,-0.860413184,0.138561616
27129000,-0.860436416,0.138590896
27138800,-0.860435392,0.13866504
27148600,-0.860422336,0.13867832
27158400,-0.860391744,0.138738224
27168200,-0.860386496,0.138775376
27178000,-0.860382336,0.138865648
27187800,-0.860362368,0.138900032
27197600,-0.860357696,0.138937584
27207400,-0.860343168,0.139001296
27217200,-0.860326528,0.13903464
27227000,-0.860313536,0.139111712
27236800,-0.86029088,0.139140464
27246600,-0.860305536,0.139174976
27256400,-0.860307136,0.139237872
27266200,-0.860264704,0.139294784
27276000,-0.860273856,0.139311776
27285800,-0.860268544,0.139390352
27295600,-0.860215296,0.139433776
27305400,-0.860225408,0.139500752
27315200,-0.860232576,0.139556384
27325000,-0.860200384,0.13958208
27334800,-0.860212736,0.139639872
27344600,-0.860161728,0.139680112
27354400,-0.860150464,0.13973904
27364200,-0.860155712,0.139784544
27374000,-0.860149888,0.139855056
27383800,-0.860172096,0.139875584
27393600,-0.86012608,0.139934
27403400,-0.86011456,0.13998872
27413200,-0.860120896,0.140031632
27423000,-0.860087936,0.140114032
27432800,-0.860088128,0.1401384
27442600,-0.860049344,0.140184768
27452400,-0.860070528,0.140258752
27462200,-0.860055488,0.14029288
27472000,-0.860040448,0.140350784
27481800,-0.86004128,0.140387136
27491600,-0.8600384,0.140429168
27501400,-0.860016256,0.140493632
27511200,-0.859998912,0.140544144
27521000,-0.859989824,0.140564832
27530800,-0.859983616,0.140627408
27540600,-0.860000576,0.140675216
27550400,-0.859966272,0.140763504
27560200,-0.859926784,0.140826768
27570000,-0.859929984,0.14083136
27579800,-0.859922816,0.14089456
27589600,-0.859917888,0.140934496
27599400,-0.859883648,0.14096376
27609200,-0.85989504,0.141021232
27619000,-0.859906944,0.141104736
27628800,-0.859889792,0.141150896
27638600,-0.859883328,0.141190992
27648400,-0.85986656,0.141205984
27658200,-0.859830784,0.141310016
27668000,-0.859815616,0.141324896
27677800,-0.85983232,0.1413956
27687600,-0.8598192,0.141424608
27697400,-0.85979648,0.14147856
27707200,-0.859776192,0.141528512
27717000,-0.859769728,0.141585472
27726800,-0.859763712,0.141614384
27736600,-0.859772736,0.141689456
27746400,-0.859733056,0.141729712
27756200,-0.859718592,0.141811104
27766000,-0.859702208,0.141840944
27775800,-0.859730112,0.141892352
27785600,-0.859680448,0.14193544
27795400,-0.859674816,0.141994464
27805200,-0.859657792,0.14203328
27815000,-0.859637888,0.142072192
27824800,-0.859663168,0.142126912
27834600,-0.859618624,0.142184032
27844400,-0.859620544,0.142237888
27854200,-0.859609664,0.142259232
27864000,-0.859598336,0.14233888
27873800,-0.859577664,0.142371472
27883600,-0.859580544,0.142419872
27893400,-0.859550208,0.142467904
27903200,-0.859531584,0.142515872
27913000,-0.859552448,0.14257
27922800,-0.85952832,0.142636304
27932600,-0.85949536,0.142677936
27942400,-0.859507008,0.142687008
27952200,-0.859489472,0.142750528
27962000,-0.859498368,0.142836192
27971800,-0.859457408,0.14286816
27981600,-0.85945984,0.14291776
27991400,-0.859442496,0.142950048
28001200,-0.859467904,0.143041664
28011000,-0.859464448,0.143087968
28020800,-0.859415168,0.143097936
28030600,-0.85939808,0.143146864
28040400,-0.859373504,0.143222576
28050200,-0.859389952,0.143280352
28060000,-0.859346944,0.143320224
28069800,-0.859368,0.14334888
28079600,-0.859354944,0.143398512
28089400,-0.85934016,0.14348408
28099200,-0.859333952,0.143510016
28109000,-0.859286336,0.143552944
28118800,-0.859305024,0.14362648
28128600,-0.85930016,0.143658912
28138400,-0.859299136,0.143731408
28148200,-0.859275712,0.143762432
28158000,-0.859232704,0.143819376
28167800,-0.859238464,0.143860048
28177600,-0.85924704,0.143917488
28187400,-0.859208768,0.143962576
28197200,-0.859214976,0.144029488
28207000,-0.859218688,0.144062784
28216800,-0.859170048,0.14411128
28226600,-0.859163968,0.144167776
28236400,-0.859179648,0.144218512
28246200,-0.859163008,0.144276656
28256000,-0.85912928,0.144326144
28265800,-0.859148608,0.144347648
28275600,-0.8591024,0.144440864
28285400,-0.859102336,0.144485536
28295200,-0.859090368,0.144521264
28305000,-0.859099904,0.1445712
28314800,-0.859087936,0.144602848
28324600,-0.859064192,0.144657968
28334400,-0.859054848,0.144718496
28344200,-0.8590464,0.14479296
28354000,-0.859034048,0.144798736
28363800,-0.859012992,0.144862096
28373600,-0.859013312,0.14491336
28383400,-0.85901536,0.1449904
28393200,-0.859009216,0.144999824
28403000,-0.858959104,0.145086272
28412800,-0.858975872,0.145125504
28422600,-0.858946816,0.145143936
28432400,-0.858943616,0.145206368
28442200,-0.858921728,0.14526528
28452000,-0.858907968,0.145340592
28461800,-0.858912128,0.145385792
28471600,-0.858894528,0.14545552
28481400,-0.858870912,0.1454688
28491200,-0.858878912,0.145521248
28501000,-0.858888384,0.145568576
28510800,-0.858858944,0.145617776
28520600,-0.858872832,0.145665232
28530400,-0.858822656,0.145714768
28540200,-0.858819712,0.145759904
28550000,-0.858792832,0.14582344
28559800,-0.858781248,0.14588456
28569600,-0.858776896,0.1459044
28579400,-0.858785792,0.145965872
28589200,-0.858772544,0.146017568
28599000,-0.858735872,0.146061328
28608800,-0.85874368,0.14610656
28618600,-0.858708032,0.146200608
28628400,-0.858700096,0.146231376
28638200,-0.858688384,0.146267744
28648000,-0.858707456,0.146296576
28657800,-0.858675904,0.146344912
28667600,-0.85865568,0.146440272
28677400,-0.858679296,0.1464768
28687200,-0.858645312,0.146494352
28697000,-0.858637376,0.146574416
28706800,-0.858646016,0.146603008
28716600,-0.858626816,0.146663008
28726400,-0.858611072,0.146717056
28736200,-0.858576576,0.146762784
28746000,-0.858578176,0.146821968
28755800,-0.858556864,0.146863392
28765600,-0.858543488,0.146926256
28775400,-0.858534592,0.146958624
28785200,-0.85852384,0.147019728
28795000,-0.858492608,0.147050384
28804800,-0.85851776,0.147123072
28814600,-0.858509184,0.147163984
28824400,-0.85849632,0.147231648
28834200,-0.858486976,0.147272992
28844000,-0.85844576,0.147318288
28853800,-0.858426432,0.14736864
28863600,-0.858443712,0.147442896
28873400,-0.858425856,0.147466464
28883200,-0.858428416,0.14753168
28893000,-0.858397888,0.147556368
28902800,-0.85838688,0.147616592
28912600,-0.858395072,0.147675056
28922400,-0.858377984,0.147728912
28932200,-0.858358784,0.147762768
28942000,-0.858342464,0.147812256
28951800,-0.858326848,0.147849744
28961600,-0.85831552,0.147886944
28971400,-0.858334272,0.147946928
28981200,-0.8583024,0.148029808
28991000,-0.858281472,0.148064368
29000800,-0.858294656,0.148109328
29010600,-0.85826144,0.148134384
29020400,-0.858228096,0.148178096
29030200,-0.858245312,0.148230096
29040000,-0.8582208,0.148310656
29049800,-0.85820448,0.148348032
29059600,-0.858219776,0.148415232
29069400,-0.85818208,0.14843784
29079200,-0.858201536,0.148503728
29089000,-0.858146816,0.148539632
29098800,-0.858188608,0.14859952
29108600,-0.858152896,0.148646384
29118400,-0.85814528,0.148696624
29128200,-0.858134272,0.148779792
29138000,-0.858096384,0.148779024
29147800,-0.858105984,0.1488296
29157600,-0.858099712,0.14887936
29167400,-0.858090432,0.148942288
29177200,-0.858057536,0.149003376
29187000,-0.858052416,0.149061536
29196800,-0.858042496,0.149079392
29206600,-0.85804736,0.149166896
29216400,-0.858019968,0.14921064
29226200,-0.858026048,0.149257104
29236000,-0.857985536,0.14931992
29245800,-0.857960896,0.14935008
29255600,-0.857984832,0.14940248
29265400,-0.857979712,0.149470352
29275200,-0.857951808,0.149515872
29285000,-0.857944768,0.149545984
29294800,-0.857934528,0.149618864
29304600,-0.857920128,0.149645424
29314400,-0.857905472,0.149711248
29324200,-0.857922048,0.149747488
29334000,-0.85789184,0.149798944
29343800,-0.857855488,0.14985544
29353600,-0.857846528,0.149905856
29363400,-0.8578416,0.149968544
29373200,-0.857827904,0.150013904
29383000,-0.857839616,0.150043936
29392800,-0.857812544,0.150109168
29402600,-0.857803712,0.15016752
29412400,-0.857794048,0.1502132
29422200,-0.857781888,0.150296944
29432000,-0.8577968,0.150318096
29441800,-0.85778272,0.150357968
29451600,-0.857742016,0.150393728
29461400,-0.857741568,0.150462992
29471200,-0.85772,0.150480896
29481000,-0.85767488,0.1505624
29490800,-0.857726784,0.150614608
29500600,-0.857686208,0.150637968
29510400,-0.857679936,0.15070376
29520200,-0.857649984,0.150752128
29530000,-0.857647808,0.150788448
29539800,-0.8576112,0.1508352
29549600,-0.857649792,0.15090752
29559400,-0.857599488,0.150937792
29569200,-0.857587456,0.150991088
29579000,-0.857599936,0.151035296
29588800,-0.857569536,0.15110496
29598600,-0.857571136,0.151128784
29608400,-0.857534208,0.15118664
29618200,-0.85754688,0.151230224
29628000,-0.857529664,0.151303472
29637800,-0.857503488,0.15134944
29647600,-0.857496832,0.15139736
29657400,-0.857509504,0.15146832
29667200,-0.857477696,0.151521808
29677000,-0.85746208,0.151578752
29686800,-0.857481024,0.151579824
29696600,-0.857460416,0.151660336
29706400,-0.857350784,0.151668864
29716200,-0.857458432,0.151779664
29726000,-0.857408576,0.151796736
29735800,-0.857405952,0.151850736
29745600,-0.857382848,0.15187456
29755400,-0.85740608,0.15193536
29765200,-0.857363968,0.151982848
29775000,-0.857355776,0.152029728
29784800,-0.85736064,0.152071712
29794600,-0.857333248,0.15212696
29804400,-0.8573216,0.152192064
29814200,-0.85732352,0.1522272
29824000,-0.857298304,0.152290352
29833800,-0.85728384,0.15239912
29843600,-0.857274944,0.152383632
29853400,-0.857240448,0.152450192
29863200,-0.857275392,0.152470448
29873000,-0.857255296,0.152531296
29882800,-0.857235776,0.152598032
29892600,-0.857232256,0.152655792
29902400,-0.857213248,0.152672032
29912200,-0.857191104,0.152758912
29922000,-0.857193664,0.152779744
29931800,-0.857181248,0.152832016
29941600,-0.857153088,0.152922624
29951400,-0.857143232,0.15296008
29961200,-0.85712864,0.152999696
29971000,-0.857117696,0.153047136
29980800,-0.857106496,0.153093728
29990600,-0.857074944,0.153113984
30000400,-0.857095168,0.153173232
30010200,-0.857090752,0.153245904
30020000,-0.857068864,0.153285568
30029800,-0.857070656,0.153325968
30039600,-0.857025024,0.153398656
30049400,-0.857014016,0.153406672
30059200,-0.857012544,0.153463216
30069000,-0.8570128,0.153531872
30078800,-0.857013376,0.153576128
30088600,-0.856980096,0.15362096
30098400,-0.856976896,0.15368904
30108200,-0.856937024,0.153730704
30118000,-0.856938944,0.153758608
30127800,-0.856935424,0.15382128
30137600,-0.856906048,0.15387528
30147400,-0.856915584,0.153933504
30157200,-0.85689792,0.153987104
30167000,-0.856879616,0.154019616
30176800,-0.8568496,0.15407864
30186600,-0.856831616,0.154108224
30196400,-0.856843712,0.15415952
30206200,-0.856832448,0.154204128
30216000,-0.8568336,0.15428808
30225800,-0.856830016,0.154353008
30235600,-0.856815552,0.15437648
30245400,-0.85676608,0.15442904
30255200,-0.8567712,0.154451504
30265000,-0.856773248,0.154521392
30274800,-0.85678688,0.154565408
30284600,-0.856764224,0.154611296
30294400,-0.856744704,0.154660816
30304200,-0.856744192,0.154753216
30314000,-0.856709056,0.154786144
30323800,-0.856696448,0.154805968
30333600,-0.856713216,0.154882128
30343400,-0.856665024,0.15491648
30353200,-0.856658496,0.15496768
30363000,-0.856642368,0.155028864
30372800,-0.856633216,0.15508016
30382600,-0.85664256,0.155110048
30392400,-0.856603008,0.15518248
30402200,-0.856600064,0.155235488
30412000,-0.856568448,0.155225744
30421800,-0.856565376,0.155299936
30431600,-0.856558976,0.15535856
30441400,-0.85655168,0.155405328
30451200,-0.85654624,0.15543592
30461000,-0.856510336,0.155512176
30470800,-0.856574528,0.155540944
30480600,-0.856530048,0.155601776
30490400,-0.856495104,0.155675136
30500200,-0.856479296,0.155704992
30510000,-0.856480448,0.155731488
30519800,-0.8564416,0.155809376
30529600,-0.856448064,0.155848864
30539400,-0.85644192,0.155897088
30549200,-0.856413184,0.155951104
30559000,-0.856403968,0.155971104
30568800,-0.85644064,0.156061568
30578600,-0.856391424,0.156110128
30588400,-0.856369664,0.15611976
30598200,-0.856406464,0.156180288
30608000,-0.856354304,0.156245136
30617800,-0.856339008,0.156297312
30627600,-0.856308096,0.156364928
